"perinasal_min","perinasal_skewness","perinasal_kurtosis","perinasal_rate","perinasal_entropy","perinasal_acf2","perinasal_acf11","perinasal_acf15","perinasal_arima_resid","perinasal_peaks_no","perinasal_peaks_onset_diff","perinasal_peaks_onset_time","perinasal_peaks_time","heart_min","heart_skewness","heart_kurtosis","heart_rate","heart_entropy","heart_acf2","heart_acf10","heart_arima_resid","heart_peaks_no","heart_peaks_onset_diff","heart_peaks_onset_time","heart_peaks_time","breathing_skewness","breathing_kurtosis","breathing_rate","breathing_entropy","breathing_acf15","breathing_arima_resid","breathing_peaks_no","breathing_peaks_onset_time","breathing_peaks_time","palm_sum","palm_skewness","palm_kurtosis","palm_rate","palm_entropy","palm_acf2","palm_acf15","palm_arima_resid","palm_peaks_no","palm_peaks_onset_time","palm_peaks_time","corr1","corr2","corr3","corr4","corr5","corr6","cov_eigen1","cov_eigen2","cov_eigen3","persp_max1","persp_max2","palm_max1","palm_max2","heart_high","heart_low","heart_ratio","heart_total_power","breath_very_low","breath_low","breath_high","breath_very_high","previous_stress","subject","stress"
1.52371788655865,1.50672463887371,1.15389505686966,0.175708767461766,-0.0599123843052551,-3.13679601560294,1.36882723066964,-0.632069693311,-0.535598539307007,-0.12157680039875,-0.895169319572372,0.101193633841133,0.537423645329344,-0.971338694687307,-0.339135317221899,-0.0665429847593019,0.888032855681926,1.25874501403154,-0.086882659372553,-0.300787925130144,-0.607159003442881,-0.239051888420067,-0.374755275534759,0.342444905342379,0.409109264691226,-0.936864916460949,0.670360094284296,-0.00243818531079092,2.23556508692387,-0.826330835435854,-0.576453737889065,0.79020770297753,-0.226040878174087,0.458012921599552,-0.0516433833415376,0.150013822200284,-0.486731339039047,-0.275199696101074,-0.024588511980305,-0.172502963194878,0.830860651998655,-0.22154347223376,-0.739196585945137,0.0338197442137988,-0.781054508387011,-0.730185591834956,-1.16575908254211,0.915230484042452,0.528384463811342,0.846691590051964,-0.17578423023966,-0.733059457796087,-0.353794857132727,-0.35687009597337,-0.461207943037877,-0.343715508397912,-0.137785819030453,-0.368147395367768,-0.780890810261716,1.74011461370567,0.0290491021150791,-0.107248067936019,-0.16445806754682,4.81042584547547,-0.0745227188688611,2.08712081265766,1,"45",1
1.05954736856301,-0.0486238298212631,-0.687482814994558,-2.10894914661873,-0.0599123843052551,0.844208883137811,1.14194715469904,0.359227395809217,-0.123459607173819,-0.12157680039875,-0.544128097841359,-0.87194867510931,1.24447323939404,-0.981035814852931,-0.359867825260588,-0.672744710929337,-0.632564454849793,-0.711697331224006,1.09048431845191,-0.460150401203853,-0.181640119497616,-0.840865927151862,0.0172204276022823,-0.887050117203661,-0.89400156929543,-0.371255354734561,-0.425393183073867,2.12461582048459,-0.581363957770277,0.779702196889107,1.51942068701365,-0.762053034225362,-0.887123595960957,-0.717355725720375,0.259909816758257,-0.263440823343495,0.677988051329114,-0.347095703313463,-0.024588511980305,-2.824453413132,3.45508569214541,-0.352602092949592,0.458287403431216,0.107158883489587,0.926555850538063,1.18956526409416,-1.56120257471268,-1.17287495992383,-0.109849098630069,-0.370072954929498,0.288105203909894,0.618169586094463,-0.514483619666638,-0.0717066245719646,-0.425389563936658,-0.395922679420681,-0.317158438103699,-0.199016540458817,-0.511525330309585,-0.854475050946241,-0.152464660015177,1.42251045652713,0.795626742590907,3.65670065751428,0.754814409802789,1.92785635898951,1,"45",1
0.487053818679136,1.06850121417708,0.749303556702013,-0.0658342340763611,-0.0599123843052551,-1.06530302648001,-0.371275872056768,-0.576941952377867,-0.244920089584839,-0.701081203452161,-0.737715346869496,-1.16389136779444,-0.876675542800038,-0.955823302422309,-0.757075277605159,-0.585193997169765,-0.616423841895643,2.87227869698472,0.480900427741403,0.0880022333378386,-0.663616373124591,0.964576189043525,-0.748065468998608,-0.365446168244733,-0.237233708966156,-0.024967252449645,0.199103384403093,-0.156076375625738,0.139570570424221,-1.45865252534362,-0.507636440963508,0.79020770297753,-0.432629227482484,0.82531562388703,-0.405418639770846,0.6809110440489,0.23786544673754,-0.37281911604873,-0.024588511980305,-1.93888744447269,2.33142590486378,-0.146211327014442,0.458287403431216,0.180498022765376,1.21115757702557,1.36665771545704,-0.973212558173535,-0.148800907089583,-0.00918962332798759,-0.044955707235165,0.115161609183593,-0.617266778668769,0.348710872679713,1.23397878903584,-0.0021463085244573,-0.123589872613753,0.311586909420486,0.03604697713665,-0.798294543497943,-0.779144275485956,-0.14299762448608,0.896764635980654,2.19901998857307,0.211197101592618,4.24567139380489,-0.609065536168941,1,"45",0
-0.285926050676999,0.646734201477672,-0.559625836447956,-1.77037429570478,-0.0599123843052551,0.944493983389577,0.989641257567186,0.223544496737534,2.17979017278846,-0.701081203452161,0.209713334666275,-0.774634444214265,-0.876675542800038,-0.98491466291918,-0.477050197861519,-0.116745610945607,-0.680963687203636,-0.412148270036209,1.11947584179615,-0.746833815505743,-0.0340492429193044,0.362762150311729,0.0620176508179395,-0.52937883791754,-0.112135068903437,-0.212558996302734,-0.439343913048903,-3.20387907380513,-0.958658428842181,0.634349929626225,0.316437760301311,-0.762053034225362,-0.887123595960957,-0.717355725720375,-0.48063334300552,0.0956826339495376,-0.341738179132616,-0.244697327580398,-0.024588511980305,0.648695530927861,0.922589908015893,-0.0823158281015026,0.458287403431216,0.400515440592741,0.926555850538063,0.864749811451594,1.57590569719466,0.978092297064917,-1.44346445350871,-1.17803119402364,-1.25325292105187,1.44504464672564,-0.356897324956345,1.4919958581077,-0.00117300578391244,-0.261399935607185,-0.202267398903649,0.33262716726791,2.68164732300484,-0.505641787293617,-0.152528695941363,0.47801140710825,0.651213830585253,-0.19749135432149,-0.333590841976454,-0.604879470777021,0,"45",0
-0.441065930967054,-0.466251259026672,-0.40897739139102,0.286830279183855,-0.0599123843052551,0.601181474439705,-1.44887418377885,-1.27264608936428,-0.46558293335069,-0.12157680039875,-0.316345701541202,-0.288063289739044,2.51716250871048,-1.02370314358168,2.34467314350163,2.16395853191697,-0.861307898780658,-0.252281684362537,-0.697403700892771,-0.116621514806112,-0.219144314293072,-2.04449400461545,-0.0947726304368752,0.901306279226943,-1.98861466984422,0.516441287886555,-0.508603743658442,-1.41873394264997,-0.814471523203274,0.408283667346227,2.01821605032523,-0.762053034225362,-0.887123595960957,-0.717355725720375,-0.236824770970044,-0.472300734405498,-0.13895336704178,-0.512815885200972,-0.024588511980305,0.667671525377117,-0.273713497725656,-0.244878308851906,1.65577139280757,-0.699571648544086,0.28620196594116,0.115254208965351,-0.434590386632785,1.31122978832959,-1.02721191194043,0.465233804964717,1.14601956621497,0.721910085494001,-0.246560947992341,-0.00303543359518786,-0.294454943532466,-0.402521210038808,-0.345564098701448,-0.282161676040157,-0.615356297038279,0.149537902451893,-0.128037262123573,-0.651858974342399,-1.04576160626163,-0.943122316341849,-0.469832048174365,4.4500007710849,0,"45",0
1.71422998680542,0.286782876322433,-0.777910113349197,0.0725801791176375,-0.0599123843052551,0.0634998302625449,-0.776883151998702,-1.11230981962649,3.29412701328732,-0.701081203452161,4.58007043683294,0.782393250106443,-0.876675542800038,1.04354489732921,0.334006314360464,-0.688028467590203,-1.09283858421381,1.61247307162292,1.23733041953616,0.629868601858154,-0.591831522501643,-0.239051888420067,-0.777985096249347,-1.11059466675749,-1.05037486937383,0.614258036838572,-0.565620498595671,-0.265251775723151,-0.670284617564374,-1.39772677416306,-0.400784147035502,-0.244632788491064,-0.0607701987273693,2.14760535212195,-0.111560903870776,-0.467321145607237,-0.111803069635171,-0.220035476826206,-0.024588511980305,0.0751572828800542,0.13464345259837,-0.321989234320945,-0.739196585945137,2.52735047959061,-0.781054508387011,0.698209565374921,-0.666897596584598,1.00971776427423,-0.408720394483371,-1.7597383249965,-0.806191266167394,1.49321439955137,0.257742574026859,0.164739893480895,7.0854856297605,1.59409837793513,-0.385748988613845,-0.25986423195009,-0.631549681011011,-0.8761816187023,-0.15264928990277,2.16236974371307,-0.157911332792075,-0.451740284868264,-0.385783576619377,1.26223185750294,0,"46",0
0.396236652488417,-0.485391214950204,-0.28480966427057,-0.264272089648264,-0.0599123843052551,0.465860902627087,-1.22808459226657,-1.30904074463991,3.31140727788874,-0.701081203452161,3.04503273689736,1.5609070972668,-0.876675542800038,1.05517511356008,-0.520260869541329,-1.18873390346434,-0.0231496760210378,3.10382112971989,0.645804505091671,-0.799176160738906,-0.63805342152253,-1.44267996588366,-0.542927568505565,2.68966267565755,1.76434453203735,-0.407109932076513,-0.659111331001422,-0.505143815751598,-0.670284617564374,-0.814992281650241,-0.356183373273252,-0.244632788491064,-0.308676217897445,-0.496974104347889,0.0662986176774809,-0.379712565759176,0.493264659954152,-0.219924797431,-0.024588511980305,-1.50779958449713,1.94782877771829,-0.386774293784791,-0.739196585945137,0.473854579868529,-0.781054508387011,1.64700853218305,1.03689161351998,0.531845824200963,-0.622996482284032,0.179006975343592,-0.935135107619038,1.54120737004561,-0.0245202823852506,-0.358520191940346,6.8557283538463,0.4782477259428,-0.40270736673375,-0.403071380102486,-0.670976341808832,-0.880828570008891,-0.152682311904299,2.23756923424239,-0.807696194349255,-0.371644714955514,0.585162608440938,-0.70957450063092,0,"46",1
0.378479311105725,-0.52246657786112,-0.914193299678414,2.50852378389326,-0.0599123843052551,0.83451333765624,1.29521057013232,-0.172323957482438,3.82436448320802,-0.701081203452161,4.73873253289664,3.50719171516768,-0.876675542800038,1.05517511356008,0.481108978920025,-0.14864660976526,0.310597221539643,-0.382548848771616,0.786389180964703,-1.55731017757618,0.6191934281067,-1.44267996588366,2.14344417713748,0.901306279226943,-1.67586806968742,1.4482120198027,0.493422780864127,-0.174018547794596,1.18675651700625,2.5491078394782,-0.642186241249924,0.272787457243233,-0.170950651691848,0.935506434573273,0.259716166684021,0.647310497625886,-0.610399363044654,-0.144738921864802,-0.024588511980305,0.912375557098974,-0.281881976373628,-0.375140118482354,0.458287403431216,0.473854579868529,2.20726361973187,0.585371097750088,-0.864530108415169,-0.566316723713062,1.76521125804376,0.428648581229878,-0.699705331906683,1.80232622975304,-0.661928392295452,-0.171287717232789,-0.118804679142185,-0.207491535304624,-0.407066178223666,-0.381110012650393,-0.82308731334765,-0.572265424606859,-0.110122709828041,0.0106429693099314,-1.04454676186306,-0.719390676835751,-0.932076521280669,0.261430701508615,1,"46",1
1.26506734447817,2.56610108088522,3.40541466277917,-0.564405268460208,-0.0599123843052551,-1.37937446589324,0.454188803917698,0.685727901521228,-0.00963955432565084,-0.12157680039875,-1.72453888364962,0.587764788316355,0.961653401768159,1.07843554602182,-0.208775480813072,-0.306742596963975,-0.249486801549994,0.329098620752109,0.728668250970551,-1.37982329256764,-0.519746259716975,0.964576189043525,-0.54292756850557,-0.738020417501112,-0.487430989091593,1.87980528819745,2.01732519816363,0.0881273814990545,-0.670284617564374,-0.86938661613891,-0.356416117013578,-0.244632788491064,-0.721852916514239,-0.276592482975402,0.377007531215585,0.623734302788164,0.642274696437621,-0.28445228222602,-0.024588511980305,-2.19585351710137,1.89157346492666,-0.39389814663974,1.65577139280757,-0.210644053372163,0.713104555672429,1.26982616139907,0.366400506433536,0.867299262133029,-0.93762352011049,-0.247101796026686,0.337543111766228,-0.506548712318903,0.322563232041027,-0.494227658348874,-0.0639539382059603,-0.125914597691505,-0.404546414161203,-0.363940079019332,-0.788626558283042,-0.504635817359116,-0.123434742441579,0.417119894703599,-1.17495788268444,-0.74436803768602,-0.537766292837391,-0.302304971244595,1,"46",1
0.961505670112293,0.963375173214791,0.267244987418426,0.719618847751412,-0.0599123843052551,-0.187854883308982,0.440215604134602,-0.754459860556225,0.345371607984593,-0.701081203452161,1.08165659713463,0.782393250106443,-0.876675542800038,1.05982720005243,-0.191183693063228,0.629487780886139,0.117478871594132,0.0674514869848116,0.163148100675711,-0.519208775946305,-0.0284543108184867,0.964576189043525,0.218211092759902,-0.812535267352384,-0.299783028997515,-0.66649197320852,-0.384605829805213,-0.0549853548249519,-0.670284617564374,-1.72269946339237,0.011149811420581,-0.244632788491064,0.269771160166066,-0.496974104347889,0.250243922357109,0.705924741047136,0.266455069749472,-0.266482035467162,-0.024588511980305,-0.858780876895354,0.774860769518649,-0.365322238452483,-0.739196585945137,-0.259536812889355,-0.781054508387011,0.385239154499697,-1.11693522297999,-1.04815372791408,1.43143919218602,0.606992386006788,-0.800689608423973,-0.052035190260302,0.172760882088523,-0.216033532608511,0.191403633203056,0.0961899780738591,-0.394553414951848,-0.257261792532635,-0.846811323783967,0.920813095084229,0.343014374511309,-0.63884727100611,0.197730609166468,0.725124586273351,-0.729319903845355,-0.519805716068909,1,"46",1
-0.838252304153586,-0.938718559090987,-0.6564193660805,-2.02162412106658,-0.0599123843052551,0.445939908282988,1.13744541711433,0.25785135443013,5.1177865206454,-0.12157680039875,-0.397288341936632,-0.87194867510931,0.820243482955221,1.05517511356008,-0.441901540342514,0.306675428725434,0.717522407191736,-0.0783636396040941,-0.540882409904685,-0.229873197925526,-0.123809136816319,-0.840865927151862,-0.296676825154953,1.49742507803714,0.669731431488556,0.840868838830214,-0.186062252294808,0.719105333652822,-0.814471523203274,0.110783710703699,0.992713321277844,-0.762053034225362,-0.887123595960957,-0.717355725720375,0.584272515296488,0.100451061703233,-0.44332838400592,0.83923870380219,-0.024588511980305,0.135427626586611,0.355022878596331,-0.355430591494516,-0.739196585945137,-1.13960648419882,-0.781054508387011,-1.39054375620291,-1.54866982639137,1.12496811584568,-1.58661144433763,1.2411185832826,1.34893119445632,3.44493849586739,-0.288371213057609,-0.43836940912022,0.354190280691862,-0.270173802640012,-0.410889184275339,-0.409212801421775,-0.636624925830888,2.1199638402389,-0.0740570883194414,0.170142263915748,-0.386384284340637,-0.540006057711985,0.113158950636384,-0.570232946487873,1,"46",1
-0.930810931408967,0.110267460798789,-0.713934818369461,0.145833910214413,-0.0599123843052551,0.436505609771971,-1.34035713013935,-1.78648716048382,-0.0542756683305096,-0.701081203452161,1.15868432987962,0.977021711896532,-0.876675542800038,1.06680532979095,0.96701241596292,-0.177472581345452,-0.165702966998115,0.0674514869848116,0.452440673819416,-2.3204524804724,0.0645119794205644,-0.840865927151862,-0.386222550009694,1.49742507803714,0.0442382311749619,-1.16575943586327,0.334813891247625,-0.161534841797517,-0.958658428842181,-1.28029030490715,2.16558023785276,-0.762053034225362,1.42666591629309,-0.717355725720375,0.771523656954057,-1.07782160137716,0.473674828432752,-0.416184185618755,-0.024588511980305,-1.28097507916632,0.479664232111996,-0.391957017397923,1.65577139280757,-0.35732233192374,0.713104555672429,1.08179358366281,1.21518266969198,0.649156839594324,1.05986187343453,0.66868409574384,1.28948339534003,0.90518945067791,0.155514637430223,-0.380775180205874,0.568811532805423,-0.234973706664257,-0.397043621943505,-0.395226046651895,-0.771448453072539,1.49069718161585,-0.00412969377051652,-0.149882704852349,2.72317364208292,0.97836144695381,-0.491153081332638,-0.447975888421768,1,"46",0
-1.00066496698631,-1.42322286773429,0.0917403814173545,0.629193195002738,-0.0599123843052551,0.469414393725046,0.473094992935043,0.573746659058707,-0.246181322721619,-0.12157680039875,0.142870782431827,0.198507864736178,0.678833564142282,1.03424072434451,1.40631960314329,0.154347035952755,-2.10023828433766,0.297715712890116,0.614451511787567,0.866681205238656,-0.173613839475419,1.56639022777532,-0.782782188652268,-1.27026934501022,-0.529130535779165,0.644036884303113,-0.281069156823175,-0.0189056510289795,-0.814471523203274,-1.73970888168265,0.202747134771288,-0.762053034225362,-0.887123595960957,-0.717355725720375,0.30627526390348,3.19203762782887,3.59946303343109,-0.397675067155374,-0.024588511980305,-2.51949697561517,-1.03338277831822,-0.345096656571372,0.458287403431216,0.547193719144318,2.20726361973187,-2.06416657782715,-0.917985755394793,0.604509581971868,-1.14741475505841,1.274477736804,1.24567856532615,-0.255286169143123,-0.00383931093434884,-0.295718629138731,-0.252661682520387,-0.354116745817049,-0.30646399254435,-0.126137470672555,-0.527835312307798,-0.581320757299396,-0.147548745885841,-0.512180861669964,-1.04569923121937,-0.841677468059664,-0.542198201141432,0.0594502343331021,0,"46",0
-0.539968998571389,0.336386792415527,-0.535771125638733,0.344977204537822,-0.0599123843052551,0.819871977268985,-1.00470486265365,-1.47971127960232,1.95027999143929,-0.701081203452161,3.76489017595984,1.75553555905689,-0.876675542800038,1.02028446486746,-2.81292750975632,3.61067097231815,-1.20930824582092,2.1265129716471,-2.84114022071336,1.19117178266202,-0.665297657521919,-0.239051888420067,-0.845144389890427,0.565989454896205,0.409109264691226,-0.93780225884746,0.0867784969053351,1.00143399074087,-0.814471523203274,0.950358430885965,-0.192472764484728,-0.762053034225362,3.57518474910042,-0.717355725720375,0.196140789139834,-3.4526750363467,4.51183052588788,-0.446540060957457,-0.024588511980305,-2.46258251530856,0.730959762634241,0.060889121540068,0.458287403431216,-0.0395193950619897,0.215051534319282,-0.305966840916294,1.01836293212836,-1.44379948798357,0.381619549038525,1.80027060573313,-0.872000321215062,0.764497953954078,2.083706412365,0.707146617812997,3.55030505546869,-0.0241342627082659,0.083116173669761,0.312475378984015,0.77641757410146,-0.686681007576273,-0.152419975172113,-2.12413261740616,0.286193455743684,0.291953890669457,-0.230309988313568,-0.509240393026385,0,"46",0
